dnMBDfuJZIHh6WjgtRRteA_,5624.0,-376.0,-1.94841730594635,3.3629322052001953,-0.046575069427490234,-1.6517071723937988,-0.40884003043174744
dnMBDfuJZIHh6WjgtRRteA_,7912.0,-215.0,-0.6778506636619568,1.249561071395874,0.12633883953094482,2.953677177429199,-3.8111627101898193
35KTLsAi1gp0AOTEITvKgg_,2395.0,-458.0,-0.6269809007644653,2.3788681030273438,-0.1802860051393509,0.8403319120407104,-2.390486717224121
35KTLsAi1gp0AOTEITvKgg_,1973.0,-465.0,-0.7918776273727417,1.4816131591796875,0.9440577626228333,0.4913117289543152,-2.0964105129241943
35KTLsAi1gp0AOTEITvKgg_,7906.0,-372.0,-1.7752538919448853,2.73152756690979,-1.6175124645233154,1.6853606700897217,-0.9544565677642822
C8DdVAh8r1E9-orz0cVXXA_,2959.0,-698.0,-0.5271812677383423,1.000429630279541,-0.7452819347381592,-1.3658851385116577,1.4740023612976074
e9zIBermNC1pFAid_nWdGA_,10870.0,-573.0,-1.2630834579467773,2.1413979530334473,-0.8778627514839172,0.32162702083587646,-0.5549825429916382
e9zIBermNC1pFAid_nWdGA_,11423.0,-1008.0,-1.877384066581726,3.478421926498413,-1.9495623111724854,0.7045089602470398,-0.17217296361923218
92WFAHWEHCCtEiLkxgg9tA_,6763.0,-227.0,-1.151604413986206,4.500650882720947,-0.7546734809875488,0.6565370559692383,-3.20218563079834
92WFAHWEHCCtEiLkxgg9tA_,3331.0,-159.0,-1.5746763944625854,3.849991798400879,-0.32096853852272034,-0.653105616569519,-1.473557710647583
92WFAHWEHCCtEiLkxgg9tA_,7188.0,-252.0,-1.3325181007385254,3.0416855812072754,0.7101844549179077,-0.25491124391555786,-2.2659640312194824
92WFAHWEHCCtEiLkxgg9tA_,3048.0,-193.0,-1.598681926727295,3.54197359085083,0.19198369979858398,-1.532303810119629,-1.545100450515747
92WFAHWEHCCtEiLkxgg9tA_,5296.0,-111.0,-2.5937435626983643,5.0732011795043945,0.14786531031131744,-1.1291372776031494,-1.683393955230713
92WFAHWEHCCtEiLkxgg9tA_,10626.0,-1368.0,-2.5385189056396484,5.8536553382873535,-1.5778334140777588,-1.6646249294281006,-0.7915934324264526
y9KrX5qmULUEm1uCv9T0AA_,4771.0,-468.0,-1.9865086078643799,1.8698840141296387,1.5270969867706299,0.11148238182067871,-1.4856282472610474
7c0Z_fACjr9IYQWZt-kIKw_,11679.0,-509.0,-0.7382720112800598,2.746095657348633,-0.9390171766281128,0.15236198902130127,-1.7633925676345825
7c0Z_fACjr9IYQWZt-kIKw_,9769.0,-931.0,-1.7357914447784424,2.2656121253967285,-1.0822536945343018,-1.0621603727340698,1.5198687314987183
7c0Z_fACjr9IYQWZt-kIKw_,8705.0,-625.0,-1.3433222770690918,3.960251808166504,-2.6759867668151855,1.034358263015747,-1.0287399291992188
a9zLsZ6zWplsx3HM82gq6w_,12330.0,-803.0,1.1578338146209717,1.9440255165100098,-3.00624680519104,-1.3449714183807373,-0.11575669050216675
ZU7DG-hNFQzV1G3zB23GCw_,8916.0,-733.0,-0.1709883064031601,1.0033814907073975,-2.210758924484253,1.595426321029663,-0.27051785588264465
Bca5Q24Azokb3NQvqILPkA_,2661.0,-398.0,1.7055490016937256,0.1543121337890625,-2.438631534576416,0.9650782942771912,-0.4040398895740509
Y39chimwehGypalFmo983Q_,11489.0,-277.0,-0.635996401309967,3.3087246417999268,-2.004977226257324,0.6411105990409851,-1.3823564052581787
J8WNRiT_UKslAW9ROn7RPQ_,11180.0,-459.0,-1.9862687587738037,1.905564308166504,1.6382558345794678,0.08307158946990967,-1.8062772750854492
URCF4rdn7fqjDVC7U5_AgQ_,8465.0,-647.0,-1.9583467245101929,4.6816229820251465,-1.1827642917633057,-0.09475260972976685,-1.371017336845398
URCF4rdn7fqjDVC7U5_AgQ_,9248.0,-517.0,-1.3116257190704346,0.9945932626724243,-0.04619783163070679,3.9870386123657227,-3.5868937969207764
ZHiuHWU7G4XAGTeEZrp26A_,6378.0,-888.0,-1.1808810234069824,3.4379236698150635,-1.8052968978881836,-1.4563727378845215,0.9764190912246704
AExkT35puNKu3Wxli8Gq6w_,4302.0,-1005.0,-1.854178786277771,3.487337589263916,-0.7917522192001343,-0.31912925839424133,-0.6021590232849121
wBOZ-rUAoAsQRQ8NjozD5A_,9702.0,-631.0,-2.6584150791168213,1.830500602722168,0.2180408239364624,-1.1034414768218994,1.4191772937774658
r6Eri8WLaLDJF2FV698J-g_,4937.0,-631.0,-1.7723581790924072,2.5908291339874268,0.24510183930397034,-1.3693971633911133,0.1637653112411499
r6Eri8WLaLDJF2FV698J-g_,9089.0,-1438.0,-1.8489629030227661,6.189200401306152,-1.5187419652938843,-1.522595763206482,-2.046863079071045
nNa7rni0Jsc072VR35NrMA_,5141.0,-590.0,-0.14795728027820587,2.6452083587646484,-1.9707075357437134,0.4789378046989441,-1.0278582572937012
PDlbjc2XbnT6PJiVrb2XDw_,5622.0,-1114.0,-1.2841393947601318,1.6954102516174316,3.8462467193603516,-2.626154899597168,-1.941956877708435
rvk9M7tHUjxUuIdcgdMJRA_,11873.0,-436.0,-1.931198239326477,2.368715524673462,0.0847553014755249,0.17678046226501465,-0.809142529964447
ye_sPxc7aRWSPGA1P1W5Xw_,8107.0,-655.0,-1.7195043563842773,3.7057740688323975,0.7985785007476807,-1.8548710346221924,-1.1037938594818115
ye_sPxc7aRWSPGA1P1W5Xw_,10923.0,-243.0,-1.4037789106369019,1.089200496673584,0.6790720224380493,-0.21564757823944092,-0.5274621844291687
ye_sPxc7aRWSPGA1P1W5Xw_,13192.0,-629.0,-1.5377285480499268,1.7866568565368652,-1.9332765340805054,1.7304092645645142,-0.14250725507736206
ye_sPxc7aRWSPGA1P1W5Xw_,12785.0,-458.0,-0.21688315272331238,1.8946521282196045,-1.4745014905929565,1.141143560409546,-1.4815565347671509
N6RLp0lmc-52mlFZ78qQAA_,489.0,-537.0,-0.7832757830619812,0.7312408685684204,-0.6103843450546265,0.6890389919281006,-0.3338879644870758
N6RLp0lmc-52mlFZ78qQAA_,13074.0,-868.0,-3.1666977405548096,4.33936882019043,-0.43697166442871094,-1.300668716430664,0.017215728759765625
J6zo1h8-b_pqsQVPhrrIcw_,11450.0,-382.0,-1.663569450378418,3.454172134399414,-0.41815394163131714,1.2168775796890259,-2.435727119445801
bBhhBeat5jCGLQf9L4OffA_,2562.0,-399.0,-1.1083720922470093,2.9757704734802246,-1.7750146389007568,1.4903271198272705,-1.542161464691162
B3bw7uMP9XPZKN3cLNWtTw_,5531.0,-345.0,-1.867018222808838,2.118708372116089,2.886258602142334,-2.01859712600708,-1.6751055717468262
adncGCyUWm5LJlS4P-o8mA_,8231.0,-715.0,-1.0694043636322021,2.9708926677703857,-1.2449108362197876,1.2643029689788818,-2.717310905456543
adncGCyUWm5LJlS4P-o8mA_,1142.0,-281.0,-1.5624743700027466,1.460979700088501,0.13702651858329773,2.0208940505981445,-2.365056037902832
adncGCyUWm5LJlS4P-o8mA_,12210.0,-301.0,-1.5734238624572754,0.7410638332366943,1.3320159912109375,2.9752488136291504,-3.699439287185669
adncGCyUWm5LJlS4P-o8mA_,6363.0,-361.0,-0.4092087149620056,1.371788501739502,-2.4062893390655518,2.95335054397583,-1.356849193572998
adncGCyUWm5LJlS4P-o8mA_,4717.0,-224.0,-1.513291835784912,1.7030599117279053,-0.6043354868888855,-0.7012733221054077,0.9960882067680359
moSHsldQJArKXz3LJbGmTw_,10136.0,-1153.0,-1.2042616605758667,6.266470432281494,-1.859194278717041,-0.8871601223945618,-2.335878372192383
3ep7-YfGuTEHPxjZ2twz0w_,11775.0,-97.0,-1.0518348217010498,3.1052212715148926,-1.3056801557540894,0.045177996158599854,-1.1820573806762695
3ep7-YfGuTEHPxjZ2twz0w_,10803.0,-134.0,-3.012049913406372,4.573616027832031,-0.37174907326698303,-1.520384669303894,-0.18073982000350952
3ep7-YfGuTEHPxjZ2twz0w_,13083.0,-355.0,-1.081890344619751,4.932040214538574,-1.6842081546783447,-0.2557401657104492,-2.2351913452148438
3ep7-YfGuTEHPxjZ2twz0w_,10960.0,-264.0,-1.8004674911499023,4.333440780639648,-2.007465124130249,0.4640030860900879,-1.1175585985183716
3ep7-YfGuTEHPxjZ2twz0w_,759.0,-501.0,-1.267855167388916,2.863065004348755,-1.2412019968032837,1.4451261758804321,-1.8990497589111328
3ep7-YfGuTEHPxjZ2twz0w_,8952.0,-463.0,-0.9802052974700928,1.6815787553787231,-0.07148122787475586,-1.088951826095581,0.03322017192840576
i8iL2ESeTxb9GahVtmkxKg_,13283.0,-518.0,-0.9977976083755493,1.9278757572174072,-0.5460203289985657,-0.5098220109939575,-0.16113582253456116
_NmOTBjudhkULFhLRw8GOQ_,13131.0,-479.0,-1.2429640293121338,5.0055036544799805,-2.963637113571167,0.6367186307907104,-1.66646146774292
XX-HlpTo3cwFcMM15InDmA_,1499.0,-298.0,-1.5977920293807983,3.0588245391845703,-0.24042317271232605,1.937042236328125,-3.3501551151275635
pkcGfleDHi_hiUW7tAdtkw_,4755.0,-549.0,-1.193300724029541,1.2968542575836182,-0.5188968777656555,3.01804780960083,-2.5625574588775635
Nd9adsofmao81-CgkzrV5w_,8745.0,-589.0,-1.7432165145874023,1.6013991832733154,-1.3606815338134766,1.286026954650879,-0.20599079132080078
wuk--sZ3fJyMsMo4tJuybg_,4680.0,-625.0,-1.3623583316802979,3.4368443489074707,-1.2396262884140015,0.36037397384643555,-1.1696879863739014
wuk--sZ3fJyMsMo4tJuybg_,11703.0,-399.0,-0.7051043510437012,2.7488293647766113,-1.9397339820861816,1.7930819988250732,-1.8401129245758057
wuk--sZ3fJyMsMo4tJuybg_,12401.0,-330.0,-0.5522031188011169,3.0734808444976807,-1.4952372312545776,0.34420961141586304,-1.520290732383728
wuk--sZ3fJyMsMo4tJuybg_,4684.0,-948.0,-2.2149858474731445,4.5285444259643555,-1.7698862552642822,-0.3397303819656372,-0.2805989384651184
wuk--sZ3fJyMsMo4tJuybg_,9688.0,-662.0,-0.024542540311813354,1.6798627376556396,-2.9023258686065674,1.8274612426757812,-0.5685359239578247
wuk--sZ3fJyMsMo4tJuybg_,8615.0,-850.0,-2.064426898956299,5.057120323181152,-1.9657920598983765,-0.820923388004303,-0.17101037502288818
wuk--sZ3fJyMsMo4tJuybg_,822.0,-370.0,-1.3243639469146729,3.879394769668579,-0.8031538128852844,-0.777827262878418,-1.478287696838379
wuk--sZ3fJyMsMo4tJuybg_,3605.0,-706.0,3.8946003913879395,-1.9542628526687622,-0.1533489227294922,-0.8414360284805298,-1.171736717224121
__1ttBwwbBnygev6WU27_Q_,11355.0,-756.0,0.9950493574142456,0.7826343774795532,-1.6116136312484741,-1.530726432800293,1.169020175933838
XL1mmVfwZEUX8xhFYXuRkg_,10134.0,-211.0,-0.7139574289321899,3.022393226623535,-1.3239219188690186,1.2297697067260742,-2.317230701446533
7LNl50ku5osLMTIJOLVdGg_,1139.0,-362.0,-0.4276180863380432,2.135103702545166,-1.9036657810211182,1.2620123624801636,-1.2971744537353516
7LNl50ku5osLMTIJOLVdGg_,9751.0,-755.0,-2.394094944000244,3.9118576049804688,-0.9090032577514648,-0.6778500080108643,-1.12410306930542
7LNl50ku5osLMTIJOLVdGg_,12790.0,-383.0,-0.43191105127334595,-0.28432607650756836,-1.9792641401290894,3.7406749725341797,-1.3792489767074585
7LNl50ku5osLMTIJOLVdGg_,1730.0,-409.0,-0.18031656742095947,-0.49848616123199463,-0.09737104177474976,1.455091953277588,-1.2915641069412231
7LNl50ku5osLMTIJOLVdGg_,8662.0,-848.0,0.39109352231025696,0.6295204162597656,-4.614256858825684,2.8117880821228027,0.6673288345336914
7LNl50ku5osLMTIJOLVdGg_,3657.0,-562.0,-1.2548009157180786,3.0407938957214355,-1.4678833484649658,-0.3701211214065552,-0.49172425270080566
7LNl50ku5osLMTIJOLVdGg_,4548.0,-711.0,-1.2376048564910889,4.11536169052124,-1.9278364181518555,0.7474313974380493,-1.6014050245285034
mTbXmFdh9KCOjqQphSZ4Ng_,5670.0,-750.0,-2.0023446083068848,5.566183090209961,-1.6480205059051514,0.4295719265937805,-2.0888123512268066
mTbXmFdh9KCOjqQphSZ4Ng_,1361.0,-573.0,-1.3555347919464111,3.0700912475585938,-1.4634275436401367,0.781123697757721,-0.9264124631881714
7PZFScRK0TLFbVMvcpGl5A_,4429.0,-387.0,-2.1778740882873535,2.719940423965454,0.7353886365890503,-0.06775283813476562,-0.9529916048049927
TTppOmmNfx3b3rInckfPmA_,10734.0,-1392.0,-3.825073719024658,7.126376152038574,-1.866133451461792,-2.020512819290161,-0.11126446723937988
SE5j3Q3GSsF5fnhJgeFccg_,4010.0,-259.0,-1.366969108581543,4.2905778884887695,-0.7625967264175415,1.3118257522583008,-3.393148899078369
prMAsZ283Q-GBpPv9OA2IQ_,4708.0,-411.0,-2.336768865585327,3.6433098316192627,1.2636016607284546,-0.3316296339035034,-2.1811060905456543
prMAsZ283Q-GBpPv9OA2IQ_,7370.0,-503.0,1.1301120519638062,2.4513769149780273,-2.060120105743408,-0.1412680745124817,-1.3337663412094116
prMAsZ283Q-GBpPv9OA2IQ_,1254.0,-758.0,-2.1637706756591797,4.853448390960693,-0.44886717200279236,-0.5362776517868042,-1.7568399906158447
prMAsZ283Q-GBpPv9OA2IQ_,11455.0,-543.0,-0.24642348289489746,0.4054356813430786,-1.283227562904358,1.9167399406433105,-1.009681224822998
prMAsZ283Q-GBpPv9OA2IQ_,5160.0,-376.0,-2.3309617042541504,2.6237339973449707,0.9336535930633545,-0.12319183349609375,-1.1892441511154175
prMAsZ283Q-GBpPv9OA2IQ_,2556.0,-653.0,-1.3244071006774902,-0.16098546981811523,4.459798812866211,-1.183929443359375,-1.8680903911590576
prMAsZ283Q-GBpPv9OA2IQ_,8236.0,-497.0,-1.2408777475357056,4.997230529785156,-0.01506584882736206,0.12863832712173462,-4.277544021606445
prMAsZ283Q-GBpPv9OA2IQ_,10876.0,-574.0,-0.6694102883338928,-0.64605712890625,-0.17766821384429932,0.8361626863479614,0.07301545143127441
QbqNp0VUD-XAZ5j7qxbACA_,1731.0,-733.0,-2.0378217697143555,3.817983865737915,-0.4446401298046112,-0.7323834300041199,-0.92292720079422
ykT_dzjlPi4bPEG1Mv0NUA_,3028.0,-1390.0,-3.3110527992248535,4.766152858734131,-2.0497326850891113,-2.033207654953003,1.0727224349975586
iI8-H7i34P-A6kMHYmVbLQ_,865.0,-265.0,-1.3057410717010498,3.2773194313049316,-2.353724718093872,2.043996810913086,-1.7997899055480957
7NKEDYdb5jLaw1ZNM1z-nw_,3417.0,-178.0,-2.3125758171081543,2.3047118186950684,0.0010217130184173584,-1.2764477729797363,1.0307633876800537
-QkvG5P2P09lmck5IXubVw_,6626.0,-311.0,-0.6987957954406738,3.284008502960205,-0.08899553120136261,0.1149333119392395,-2.602081537246704
xrStE5lX4YZez3dHJOt6Cg_,7751.0,-958.0,-2.066433906555176,3.150251626968384,-0.4948921501636505,-1.239701747894287,0.6227262020111084
k23kc7Xv1jMJPc8IpxoesQ_,2807.0,-388.0,-1.1955097913742065,3.4995298385620117,-1.735257625579834,2.1925339698791504,-2.9145267009735107
k23kc7Xv1jMJPc8IpxoesQ_,6373.0,-490.0,-0.8281339406967163,3.5493381023406982,-1.5490334033966064,-0.2233285903930664,-1.1233081817626953
ozCw8_ACl0vrs6r9ARG9HQ_,2802.0,-500.0,-1.3593000173568726,4.486455917358398,-2.1768510341644287,1.5593751668930054,-2.358013153076172
DpXwPZS48Y2F_bSP59f5MA_,5960.0,-132.0,-2.008190870285034,4.837930679321289,-1.5612156391143799,0.6157276630401611,-1.8822448253631592
rjkpCSlaT8dyKUfxtsVSdQ_,176.0,-276.0,-1.9922462701797485,2.8352444171905518,2.3269009590148926,-1.8745397329330444,-1.4160219430923462
xBrC7MuP36y036pbiUSgHg_,588.0,-112.0,-2.185225009918213,2.7208003997802734,1.0402772426605225,1.0033401250839233,-2.7181150913238525
4VoSX8JUyB5xXjLM4uHNCA_,2375.0,-393.0,-2.378420829772949,1.8881447315216064,0.749527096748352,-0.9977331161499023,0.2920679450035095
YK0syJ2b2bqCUjMpZtLuDg_,8155.0,-951.0,-0.7719443440437317,2.1824889183044434,-2.3152241706848145,-0.4236988425254822,1.4067027568817139
YK0syJ2b2bqCUjMpZtLuDg_,13002.0,-713.0,-1.9333804845809937,2.904911518096924,-0.5605096817016602,0.3472936749458313,-1.3938660621643066
LLYC3DDHDWK_qI_uO1E06g_,10439.0,-466.0,-1.5892083644866943,2.1849937438964844,1.2384684085845947,0.4205157160758972,-2.2862660884857178
EdedxkDxgUFp0qMOk7WCgg_,12295.0,-312.0,-2.1288557052612305,5.035863399505615,-0.07690510153770447,-1.4851102828979492,-1.8935911655426025
GBeNFqA_3A2bIKUbihjInw_,2264.0,-481.0,1.5857224464416504,1.745111346244812,-2.511425495147705,0.4212998151779175,-1.333183765411377
GBeNFqA_3A2bIKUbihjInw_,11663.0,-645.0,0.1219508945941925,2.1047821044921875,-0.5189906358718872,-0.3702428340911865,-1.3396958112716675
GBeNFqA_3A2bIKUbihjInw_,12349.0,-586.0,-1.7456459999084473,3.3848071098327637,-0.8517694473266602,1.515987753868103,-2.4188809394836426
GBeNFqA_3A2bIKUbihjInw_,7712.0,-682.0,0.5346079468727112,3.1189465522766113,-2.129835605621338,0.20362848043441772,-1.5579955577850342
GBeNFqA_3A2bIKUbihjInw_,11678.0,-686.0,0.0754709541797638,2.643392562866211,-0.9475931525230408,-0.15820330381393433,-1.6455563306808472
GBeNFqA_3A2bIKUbihjInw_,1534.0,-398.0,-0.2048524022102356,1.9136366844177246,-1.421952486038208,0.0715036392211914,-0.5879743099212646
nJOmnRGzM8A1bIYuAnvYow_,11834.0,-748.0,-1.6818122863769531,4.292144298553467,-1.2884047031402588,0.94880610704422,-2.0710275173187256
nJOmnRGzM8A1bIYuAnvYow_,809.0,-1339.0,-1.0033560991287231,3.214604139328003,-0.94992995262146,-0.9369008541107178,-0.257651686668396
nJOmnRGzM8A1bIYuAnvYow_,6923.0,-595.0,0.7904344797134399,1.2247073650360107,-3.507061719894409,2.7187321186065674,-1.072018027305603
nJOmnRGzM8A1bIYuAnvYow_,5780.0,-589.0,-1.8703219890594482,2.8312768936157227,-0.5581146478652954,-0.7083570957183838,0.055520832538604736
i4fLZDoF2rwy1rzZ5UlAyg_,3868.0,-558.0,-0.9794870615005493,4.390654563903809,-1.3179004192352295,0.7501313090324402,-2.7294445037841797
i4fLZDoF2rwy1rzZ5UlAyg_,10546.0,-330.0,-1.0705878734588623,2.315859079360962,-2.15885853767395,3.3933887481689453,-2.77230167388916
Iu9AWwMznqSuYwOQHWpHEA_,11431.0,-551.0,-1.2121825218200684,3.257233142852783,0.6120668649673462,-1.3173549175262451,-1.3972493410110474
Rnyo_eVNmfyIVbpd8DQUhQ_,1530.0,-541.0,-1.615368127822876,3.1248066425323486,-3.145549774169922,-1.1844143867492676,2.9974002838134766
3TO1sxavsQLIliltuPh5yw_,11183.0,-514.0,-3.5318078994750977,0.3010457754135132,5.214218616485596,-1.8595263957977295,-0.8343400955200195
3TO1sxavsQLIliltuPh5yw_,9057.0,-602.0,-1.8332375288009644,3.9376564025878906,-0.49250754714012146,0.9923115968704224,-2.4596643447875977
clVJ6WWp5xkTkuEWO6aHbA_,8366.0,-524.0,-2.3283512592315674,4.376989364624023,-0.9560860395431519,0.20836585760116577,-1.416308045387268
PbfcOMqx65YeXoGrXTjG9Q_,6313.0,-732.0,-0.10702156275510788,1.5641343593597412,-2.3672914505004883,-0.4450702667236328,1.5578386783599854
gaS_5JMafCP7H-HBblKerg_,2649.0,-725.0,-0.8679085969924927,2.0317435264587402,-1.1590220928192139,0.23208695650100708,-0.053143978118896484
gaS_5JMafCP7H-HBblKerg_,3180.0,-637.0,-1.273207664489746,1.391580581665039,-0.7640766501426697,0.0931786298751831,0.7425132989883423
6sdInxcVU33kbZaSWvcEZA_,12838.0,-248.0,-0.36404886841773987,2.802363634109497,-1.911630630493164,0.594937801361084,-1.7877132892608643
6sdInxcVU33kbZaSWvcEZA_,130.0,-671.0,-1.3663138151168823,2.5096800327301025,-3.454838514328003,2.4637184143066406,-0.4860376715660095
6sdInxcVU33kbZaSWvcEZA_,11116.0,-644.0,-0.09204527735710144,1.8361411094665527,-1.703795075416565,0.5598114728927612,-0.7043642997741699
X90tko-o6sMTTc-dh25Jqw_,12126.0,-162.0,-0.7913522720336914,1.3787097930908203,0.48454904556274414,0.8774161338806152,-2.237269163131714
ks6V_CPyYEeZjI8k-laAUA_,107.0,-384.0,-1.5980908870697021,1.8929920196533203,0.17835578322410583,0.06689250469207764,-0.9565199613571167
J_tBBaaUNbKT4rYp3bFvNw_,7866.0,-486.0,-1.7262827157974243,4.222203731536865,-1.5016640424728394,0.5369866490364075,-2.3597500324249268
yDY1QYka2Dqh700aZL7LuA_,8388.0,-606.0,-1.2627811431884766,0.9506810903549194,-2.3909056186676025,0.5560312271118164,2.1920394897460938
7FYa2BCrBkID8TxV3Fbdjw_,10542.0,-467.0,-0.8639904260635376,2.432898998260498,-1.3589063882827759,1.6390035152435303,-1.8399944305419922
7FYa2BCrBkID8TxV3Fbdjw_,2143.0,-775.0,-0.912164568901062,1.0319948196411133,-2.032067060470581,-0.213293194770813,2.310516834259033
leXjIe295CYvMB0F1pt6Nw_,9956.0,-350.0,-0.9397703409194946,3.5671849250793457,-1.9180452823638916,1.101292610168457,-1.9896211624145508
K7riqMVY3yGUzLNZ7oH8Xw_,3549.0,-478.0,-0.6569913625717163,2.033332347869873,-0.8767611980438232,1.574947476387024,-2.173383951187134
9dZ_lduChxUxRZ31ono0pA_,1519.0,-265.0,-1.001916527748108,1.915117859840393,-1.1408014297485352,1.9575330018997192,-1.7013139724731445
3Rge-ZazX_ldBJWQUOSCBw_,2298.0,-706.0,0.7126662731170654,3.632664203643799,-3.9446873664855957,2.487210512161255,-2.4913172721862793
yOpxNp8AQXT1qePtS0SY_A_,2407.0,-1400.0,-2.6784234046936035,7.813286304473877,-1.596651315689087,-0.8861806392669678,-2.691202163696289
gb1c1v6fOaOCZN61b_1xoQ_,11046.0,-571.0,-0.20332768559455872,2.004976272583008,-2.6982643604278564,1.1267143487930298,-0.4995715320110321
XDxGt6OlNwC3v7aKrABnIQ_,1421.0,-1167.0,-1.6988751888275146,3.9582581520080566,-1.8308384418487549,-0.3658394515514374,-0.4196079969406128
b0eOV36e75GdxsTJKxhJzw_,1487.0,-618.0,-1.0235168933868408,0.149932861328125,0.21119733154773712,1.1609247922897339,-0.7007324695587158
b0eOV36e75GdxsTJKxhJzw_,12279.0,-629.0,-1.1756389141082764,5.014804363250732,-1.5888454914093018,-0.06607407331466675,-2.2641305923461914
b0eOV36e75GdxsTJKxhJzw_,7657.0,-570.0,-1.1119747161865234,2.515049934387207,-1.2915921211242676,1.014967918395996,-1.0718718767166138
b0eOV36e75GdxsTJKxhJzw_,8245.0,-612.0,-1.0030122995376587,3.60793399810791,-2.0049989223480225,0.17650413513183594,-0.787828266620636
b0eOV36e75GdxsTJKxhJzw_,11671.0,-697.0,-1.1320937871932983,4.349781513214111,-0.8910176753997803,-0.7860909700393677,-2.2291998863220215
b0eOV36e75GdxsTJKxhJzw_,5509.0,-420.0,-1.5200444459915161,2.4553382396698,-1.8000495433807373,1.5294326543807983,-0.6716498136520386
b0eOV36e75GdxsTJKxhJzw_,5022.0,-581.0,-2.095221996307373,3.6347227096557617,-0.5292568802833557,-0.17627477645874023,-1.294496774673462
b0eOV36e75GdxsTJKxhJzw_,1125.0,-582.0,-2.218356132507324,1.4192531108856201,2.235452175140381,0.20817387104034424,-1.7747797966003418
eEnbk8j9evgkLlwfr_Ri1A_,5486.0,-700.0,-0.8292068839073181,0.555645227432251,-1.2877174615859985,2.9328086376190186,-1.4507133960723877
BMj6FbwMonycnrub60jVFQ_,5390.0,-687.0,-0.8630613088607788,2.580068349838257,-2.046452760696411,0.20851421356201172,-0.07894712686538696
BMj6FbwMonycnrub60jVFQ_,12851.0,-155.0,-1.475270390510559,2.836195707321167,0.3241659700870514,-0.662625789642334,-1.3905210494995117
BMj6FbwMonycnrub60jVFQ_,845.0,-253.0,-0.8737846612930298,2.6350154876708984,-0.06704606115818024,-0.6278022527694702,-1.0567922592163086
mqSbDTvHgFrZyeV6Ie9VsQ_,13124.0,-371.0,-1.4436742067337036,1.2927380800247192,0.5407474040985107,0.8164989948272705,-1.2981061935424805
E31MqxBmMeb0AGgFXFr7ew_,8909.0,-575.0,-1.4814693927764893,6.565113544464111,-1.59029221534729,-0.5673993825912476,-2.900139570236206
BJrSO0Z-Hnd3dDFczP8jFA_,10151.0,-728.0,-1.803106427192688,2.456178665161133,2.2549238204956055,-0.5008969902992249,-2.518345355987549
_zDerr4r6cyvipeYfrVVJQ_,2938.0,-336.0,-1.825657844543457,1.1191298961639404,-0.8936752676963806,1.4792771339416504,0.07078415155410767
_zDerr4r6cyvipeYfrVVJQ_,2289.0,-326.0,-1.0505183935165405,4.670461654663086,-2.4018187522888184,0.7666942477226257,-1.8594911098480225
